Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Indonesia,3/02/2020  15:00,2,0,0
,Portugal,3/02/2020  15:00,2,0,0
,Afghanistan,3/02/2020  15:00,1,0,0
,Andorra,3/02/2020  15:00,1,0,0
,Armenia,3/02/2020  15:00,1,0,0
,Belarus,3/02/2020  15:00,1,0,0
,Cambodia,3/02/2020  15:00,1,0,1
,Dominican Republic,3/02/2020  15:00,1,0,0
,Estonia,3/02/2020  15:00,1,0,0
,Ireland,3/02/2020  15:00,1,0,0
,Jordan,3/02/2020  15:00,1,0,0
,Latvia,3/02/2020  15:00,1,0,0
,Lithuania,3/02/2020  15:00,1,0,0
,Luxembourg,3/02/2020  15:00,1,0,0
,North Macedonia,3/02/2020  15:00,1,0,0
,Monaco,3/02/2020  15:00,1,0,0
,Nepal,3/02/2020  15:00,1,0,1
,New Zealand,3/02/2020  15:00,1,0,0
,Nigeria,3/02/2020  15:00,1,0,0
,Saudi Arabia,3/02/2020  15:00,1,0,0
,Senegal,3/02/2020  15:00,1,0,0
,Sri Lanka,3/02/2020  15:00,1,0,1
,Tunisia,3/02/2020  15:00,1,0,0
British Columbia,Canada,3/02/2020  15:00,8,0,3
Ontario,Canada,3/02/2020  15:00,18,0,3
Quebec,Canada,3/02/2020  15:00,1,0,0
WA,US,3/02/2020  15:00,15,5,1
Oregon,US,3/02/2020  15:00,3,0,0
California,US,3/02/2020  15:00,18,0,2
Arizona,US,3/02/2020  15:00,1,0,1
Texas,US,3/02/2020  15:00,1,0,0
Rhode Island,US,3/02/2020  15:00,1,0,0
New York,US,3/02/2020  15:00,1,0,0
Massachusetts,US,3/02/2020  15:00,1,0,1
Illinois,US,3/02/2020  15:00,4,0,2
Wisconsin,US,3/02/2020  15:00,1,0,0
Nebraska,US,3/02/2020  15:00,45,0,0
New Hampshire,US,3/02/2020  15:00,1,0,0
Florida,US,3/02/2020  15:00,2,0,0
Queensland,Australia,3/02/2020  15:00,9,0,5
New South Wales,Australia,3/02/2020  15:00,9,0,4
Victoria,Australia,3/02/2020  15:00,9,0,4
South Australia,Australia,3/02/2020  15:00,3,0,2
Western Australia,Australia,3/02/2020  15:00,2,1,0
Tasmania,Australia,3/02/2020  15:00,1,0,0
